"2yoNfYWKgMA";"view";"0.0";"2008-02-03 12:14:24"
"2yoNfYWKgMA";"view";"0.0";"2008-02-26 12:57:36"
"2yoNfYWKgMA";"view";"0.0";"2008-03-20 13:40:48"
"2yoNfYWKgMA";"view";"0.0";"2008-04-12 14:24:00"
"2yoNfYWKgMA";"view";"0.0";"2008-05-05 15:07:12"
"2yoNfYWKgMA";"view";"0.0";"2008-05-28 15:50:24"
"2yoNfYWKgMA";"view";"0.0";"2008-06-20 16:33:36"
"2yoNfYWKgMA";"view";"0.0";"2008-07-13 17:16:48"
"2yoNfYWKgMA";"view";"0.0";"2008-08-05 18:00:00"
"2yoNfYWKgMA";"view";"0.0";"2008-08-28 18:43:12"
"2yoNfYWKgMA";"view";"0.0";"2008-09-20 19:26:24"
"2yoNfYWKgMA";"view";"0.0";"2008-10-13 20:09:36"
"2yoNfYWKgMA";"view";"0.0";"2008-11-05 20:52:48"
"2yoNfYWKgMA";"view";"0.0";"2008-11-28 21:36:00"
"2yoNfYWKgMA";"view";"0.0";"2008-12-21 22:19:12"
"2yoNfYWKgMA";"view";"0.0";"2009-01-13 23:02:24"
"2yoNfYWKgMA";"view";"0.0";"2009-02-05 23:45:36"
"2yoNfYWKgMA";"view";"0.0";"2009-03-01 00:28:48"
"2yoNfYWKgMA";"view";"0.0";"2009-03-24 01:12:00"
"2yoNfYWKgMA";"view";"0.0";"2009-04-16 01:55:12"
"2yoNfYWKgMA";"view";"0.0";"2009-05-09 02:38:24"
"2yoNfYWKgMA";"view";"0.0";"2009-06-01 03:21:36"
"2yoNfYWKgMA";"view";"0.0";"2009-06-24 04:04:48"
"2yoNfYWKgMA";"view";"0.0";"2009-07-17 04:48:00"
"2yoNfYWKgMA";"view";"0.0";"2009-08-09 05:31:12"
"2yoNfYWKgMA";"view";"0.0";"2009-09-01 06:14:24"
"2yoNfYWKgMA";"view";"0.0";"2009-09-24 06:57:36"
"2yoNfYWKgMA";"view";"0.0";"2009-10-17 07:40:48"
"2yoNfYWKgMA";"view";"0.0";"2009-11-09 08:24:00"
"2yoNfYWKgMA";"view";"0.0";"2009-12-02 09:07:12"
"2yoNfYWKgMA";"view";"0.0";"2009-12-25 09:50:24"
"2yoNfYWKgMA";"view";"0.0";"2010-01-17 10:33:36"
"2yoNfYWKgMA";"view";"0.0";"2010-02-09 11:16:48"
"2yoNfYWKgMA";"view";"0.0";"2010-03-04 12:00:00"
"2yoNfYWKgMA";"view";"0.0";"2010-03-27 12:43:12"
"2yoNfYWKgMA";"view";"0.0";"2010-04-19 13:26:24"
"2yoNfYWKgMA";"view";"0.0";"2010-05-12 14:09:36"
"2yoNfYWKgMA";"view";"0.0";"2010-06-04 14:52:48"
"2yoNfYWKgMA";"view";"0.0";"2010-06-27 15:36:00"
"2yoNfYWKgMA";"view";"0.0";"2010-07-20 16:19:12"
"2yoNfYWKgMA";"view";"0.0";"2010-08-12 17:02:24"
"2yoNfYWKgMA";"view";"0.0";"2010-09-04 17:45:36"
"2yoNfYWKgMA";"view";"0.0";"2010-09-27 18:28:48"
"2yoNfYWKgMA";"view";"0.0";"2010-10-20 19:12:00"
"2yoNfYWKgMA";"view";"0.0";"2010-11-12 19:55:12"
"2yoNfYWKgMA";"view";"0.0";"2010-12-05 20:38:24"
"2yoNfYWKgMA";"view";"0.0";"2010-12-28 21:21:36"
"2yoNfYWKgMA";"view";"0.0";"2011-01-20 22:04:48"
"2yoNfYWKgMA";"view";"0.0";"2011-02-12 22:48:00"
"2yoNfYWKgMA";"view";"0.0";"2011-03-07 23:31:12"
"2yoNfYWKgMA";"view";"0.0";"2011-03-31 00:14:24"
"2yoNfYWKgMA";"view";"0.0";"2011-04-23 00:57:36"
"2yoNfYWKgMA";"view";"0.0";"2011-05-16 01:40:48"
"2yoNfYWKgMA";"view";"0.0";"2011-06-08 02:24:00"
"2yoNfYWKgMA";"view";"0.0";"2011-07-01 03:07:12"
"2yoNfYWKgMA";"view";"0.0";"2011-07-24 03:50:24"
"2yoNfYWKgMA";"view";"0.0";"2011-08-16 04:33:36"
"2yoNfYWKgMA";"view";"0.0";"2011-09-08 05:16:48"
"2yoNfYWKgMA";"view";"0.0";"2011-10-01 06:00:00"
"2yoNfYWKgMA";"view";"0.0";"2011-10-24 06:43:12"
"2yoNfYWKgMA";"view";"0.0";"2011-11-16 07:26:24"
"2yoNfYWKgMA";"view";"0.0";"2011-12-09 08:09:36"
"2yoNfYWKgMA";"view";"0.0";"2012-01-01 08:52:48"
"2yoNfYWKgMA";"view";"0.0";"2012-01-24 09:36:00"
"2yoNfYWKgMA";"view";"0.0";"2012-02-16 10:19:12"
"2yoNfYWKgMA";"view";"0.0";"2012-03-10 11:02:24"
"2yoNfYWKgMA";"view";"0.0";"2012-04-02 11:45:36"
"2yoNfYWKgMA";"view";"0.0";"2012-04-25 12:28:48"
"2yoNfYWKgMA";"view";"0.0";"2012-05-18 13:12:00"
"2yoNfYWKgMA";"view";"0.0";"2012-06-10 13:55:12"
"2yoNfYWKgMA";"view";"0.0";"2012-07-03 14:38:24"
"2yoNfYWKgMA";"view";"0.0";"2012-07-26 15:21:36"
"2yoNfYWKgMA";"view";"0.0";"2012-08-18 16:04:48"
"2yoNfYWKgMA";"view";"0.0";"2012-09-10 16:48:00"
"2yoNfYWKgMA";"view";"0.0";"2012-10-03 17:31:12"
"2yoNfYWKgMA";"view";"0.0";"2012-10-26 18:14:24"
"2yoNfYWKgMA";"view";"0.0";"2012-11-18 18:57:36"
"2yoNfYWKgMA";"view";"0.0";"2012-12-11 19:40:48"
"2yoNfYWKgMA";"view";"0.0";"2013-01-03 20:24:00"
"2yoNfYWKgMA";"view";"0.0";"2013-01-26 21:07:12"
"2yoNfYWKgMA";"view";"6.7418967587";"2013-02-18 21:50:24"
"2yoNfYWKgMA";"view";"45.8823529412";"2013-03-13 22:33:36"
"2yoNfYWKgMA";"view";"23.6902761105";"2013-04-05 23:16:48"
"2yoNfYWKgMA";"view";"1.68547418968";"2013-04-29 00:00:00"
"UOee1SgzwMQ";"view";"0.0";"2007-01-31 00:43:12"
"UOee1SgzwMQ";"view";"0.0";"2007-02-23 01:26:24"
"UOee1SgzwMQ";"view";"0.0";"2007-03-18 02:09:36"
"UOee1SgzwMQ";"view";"0.0";"2007-04-10 02:52:48"
"UOee1SgzwMQ";"view";"0.0";"2007-05-03 03:36:00"
"UOee1SgzwMQ";"view";"0.0";"2007-05-26 04:19:12"
"UOee1SgzwMQ";"view";"0.0";"2007-06-18 05:02:24"
"UOee1SgzwMQ";"view";"0.0";"2007-07-11 05:45:36"
"UOee1SgzwMQ";"view";"0.0";"2007-08-03 06:28:48"
"UOee1SgzwMQ";"view";"0.0";"2007-08-26 07:12:00"
"UOee1SgzwMQ";"view";"0.0";"2007-09-18 07:55:12"
"UOee1SgzwMQ";"view";"0.0";"2007-10-11 08:38:24"
"UOee1SgzwMQ";"view";"0.0";"2007-11-03 09:21:36"
"UOee1SgzwMQ";"view";"0.0";"2007-11-26 10:04:48"
"UOee1SgzwMQ";"view";"0.0";"2007-12-19 10:48:00"
"UOee1SgzwMQ";"view";"0.0";"2008-01-11 11:31:12"
"UOee1SgzwMQ";"view";"0.0";"2008-02-03 12:14:24"
"UOee1SgzwMQ";"view";"0.0";"2008-02-26 12:57:36"
"UOee1SgzwMQ";"view";"0.0";"2008-03-20 13:40:48"
"UOee1SgzwMQ";"view";"0.0";"2008-04-12 14:24:00"
"UOee1SgzwMQ";"view";"0.0";"2008-05-05 15:07:12"
"UOee1SgzwMQ";"view";"0.0";"2008-05-28 15:50:24"
"UOee1SgzwMQ";"view";"0.0";"2008-06-20 16:33:36"
"UOee1SgzwMQ";"view";"0.0";"2008-07-13 17:16:48"
"UOee1SgzwMQ";"view";"0.0";"2008-08-05 18:00:00"
"UOee1SgzwMQ";"view";"0.0";"2008-08-28 18:43:12"
"UOee1SgzwMQ";"view";"0.0";"2008-09-20 19:26:24"
"UOee1SgzwMQ";"view";"0.0";"2008-10-13 20:09:36"
"UOee1SgzwMQ";"view";"0.0";"2008-11-05 20:52:48"
"UOee1SgzwMQ";"view";"0.0";"2008-11-28 21:36:00"
"UOee1SgzwMQ";"view";"0.0";"2008-12-21 22:19:12"
"UOee1SgzwMQ";"view";"0.0";"2009-01-13 23:02:24"
"UOee1SgzwMQ";"view";"0.0";"2009-02-05 23:45:36"
"UOee1SgzwMQ";"view";"0.0";"2009-03-01 00:28:48"
"UOee1SgzwMQ";"view";"0.0";"2009-03-24 01:12:00"
"UOee1SgzwMQ";"view";"0.0";"2009-04-16 01:55:12"
"UOee1SgzwMQ";"view";"0.0";"2009-05-09 02:38:24"
"UOee1SgzwMQ";"view";"0.0";"2009-06-01 03:21:36"
"UOee1SgzwMQ";"view";"0.0";"2009-06-24 04:04:48"
"UOee1SgzwMQ";"view";"0.0";"2009-07-17 04:48:00"
"UOee1SgzwMQ";"view";"0.0";"2009-08-09 05:31:12"
"UOee1SgzwMQ";"view";"0.0";"2009-09-01 06:14:24"
"UOee1SgzwMQ";"view";"0.0";"2009-09-24 06:57:36"
"UOee1SgzwMQ";"view";"0.0";"2009-10-17 07:40:48"
"UOee1SgzwMQ";"view";"0.0";"2009-11-09 08:24:00"
"UOee1SgzwMQ";"view";"0.0";"2009-12-02 09:07:12"
"UOee1SgzwMQ";"view";"0.0";"2009-12-25 09:50:24"
"UOee1SgzwMQ";"view";"0.0";"2010-01-17 10:33:36"
"UOee1SgzwMQ";"view";"0.0";"2010-02-09 11:16:48"
"UOee1SgzwMQ";"view";"0.0";"2010-03-04 12:00:00"
"UOee1SgzwMQ";"view";"0.0";"2010-03-27 12:43:12"
"UOee1SgzwMQ";"view";"0.0";"2010-04-19 13:26:24"
"UOee1SgzwMQ";"view";"0.0";"2010-05-12 14:09:36"
"UOee1SgzwMQ";"view";"0.0";"2010-06-04 14:52:48"
"UOee1SgzwMQ";"view";"0.0";"2010-06-27 15:36:00"
"UOee1SgzwMQ";"view";"0.0";"2010-07-20 16:19:12"
"UOee1SgzwMQ";"view";"0.0";"2010-08-12 17:02:24"
"UOee1SgzwMQ";"view";"0.0";"2010-09-04 17:45:36"
"UOee1SgzwMQ";"view";"0.0";"2010-09-27 18:28:48"
"UOee1SgzwMQ";"view";"0.0";"2010-10-20 19:12:00"
"UOee1SgzwMQ";"view";"0.0";"2010-11-12 19:55:12"
"UOee1SgzwMQ";"view";"0.0";"2010-12-05 20:38:24"
"UOee1SgzwMQ";"view";"0.0";"2010-12-28 21:21:36"
"UOee1SgzwMQ";"view";"0.0";"2011-01-20 22:04:48"
"UOee1SgzwMQ";"view";"0.0";"2011-02-12 22:48:00"
"UOee1SgzwMQ";"view";"0.0";"2011-03-07 23:31:12"
"UOee1SgzwMQ";"view";"0.0";"2011-03-31 00:14:24"
"UOee1SgzwMQ";"view";"0.0";"2011-04-23 00:57:36"
"UOee1SgzwMQ";"view";"0.0";"2011-05-16 01:40:48"
"UOee1SgzwMQ";"view";"0.0";"2011-06-08 02:24:00"
"UOee1SgzwMQ";"view";"0.0";"2011-07-01 03:07:12"
"UOee1SgzwMQ";"view";"0.0";"2011-07-24 03:50:24"
"UOee1SgzwMQ";"view";"0.0";"2011-08-16 04:33:36"
"UOee1SgzwMQ";"view";"0.0";"2011-09-08 05:16:48"
"UOee1SgzwMQ";"view";"0.0";"2011-10-01 06:00:00"
"UOee1SgzwMQ";"view";"0.0";"2011-10-24 06:43:12"
"UOee1SgzwMQ";"view";"0.0";"2011-11-16 07:26:24"
"UOee1SgzwMQ";"view";"0.0";"2011-12-09 08:09:36"
"UOee1SgzwMQ";"view";"0.0";"2012-01-01 08:52:48"
"UOee1SgzwMQ";"view";"0.0";"2012-01-24 09:36:00"
"UOee1SgzwMQ";"view";"0.0";"2012-02-16 10:19:12"
"UOee1SgzwMQ";"view";"0.0";"2012-03-10 11:02:24"
"UOee1SgzwMQ";"view";"0.0";"2012-04-02 11:45:36"
"UOee1SgzwMQ";"view";"0.0";"2012-04-25 12:28:48"
"UOee1SgzwMQ";"view";"0.0";"2012-05-18 13:12:00"
"UOee1SgzwMQ";"view";"0.0";"2012-06-10 13:55:12"
"UOee1SgzwMQ";"view";"0.0";"2012-07-03 14:38:24"
"UOee1SgzwMQ";"view";"0.0";"2012-07-26 15:21:36"
"UOee1SgzwMQ";"view";"0.0";"2012-08-18 16:04:48"
"UOee1SgzwMQ";"view";"0.0";"2012-09-10 16:48:00"
"UOee1SgzwMQ";"view";"0.0";"2012-10-03 17:31:12"
"UOee1SgzwMQ";"view";"0.0";"2012-10-26 18:14:24"
"UOee1SgzwMQ";"view";"0.0";"2012-11-18 18:57:36"
"UOee1SgzwMQ";"view";"0.0";"2012-12-11 19:40:48"
"UOee1SgzwMQ";"view";"0.0";"2013-01-03 20:24:00"
"UOee1SgzwMQ";"view";"0.0";"2013-01-26 21:07:12"
"UOee1SgzwMQ";"view";"0.0";"2013-02-18 21:50:24"
"UOee1SgzwMQ";"view";"6.0";"2013-03-13 22:33:36"
"UOee1SgzwMQ";"view";"1.0";"2013-04-05 23:16:48"
"UOee1SgzwMQ";"view";"0.0";"2013-04-29 00:00:00"
"5yarN1NT03Q";"view";"0.0";"2007-01-31 00:43:12"
"5yarN1NT03Q";"view";"0.0";"2007-02-23 01:26:24"
"5yarN1NT03Q";"view";"0.0";"2007-03-18 02:09:36"
"5yarN1NT03Q";"view";"0.0";"2007-04-10 02:52:48"
"5yarN1NT03Q";"view";"0.0";"2007-05-03 03:36:00"
"5yarN1NT03Q";"view";"0.0";"2007-05-26 04:19:12"
"5yarN1NT03Q";"view";"0.0";"2007-06-18 05:02:24"
"5yarN1NT03Q";"view";"0.0";"2007-07-11 05:45:36"
"5yarN1NT03Q";"view";"0.0";"2007-08-03 06:28:48"
"5yarN1NT03Q";"view";"0.0";"2007-08-26 07:12:00"
"5yarN1NT03Q";"view";"0.0";"2007-09-18 07:55:12"
"5yarN1NT03Q";"view";"0.0";"2007-10-11 08:38:24"
"5yarN1NT03Q";"view";"0.0";"2007-11-03 09:21:36"
"5yarN1NT03Q";"view";"0.0";"2007-11-26 10:04:48"
"5yarN1NT03Q";"view";"0.0";"2007-12-19 10:48:00"
"5yarN1NT03Q";"view";"0.0";"2008-01-11 11:31:12"
"5yarN1NT03Q";"view";"0.0";"2008-02-03 12:14:24"
"5yarN1NT03Q";"view";"0.0";"2008-02-26 12:57:36"
"5yarN1NT03Q";"view";"0.0";"2008-03-20 13:40:48"
"5yarN1NT03Q";"view";"0.0";"2008-04-12 14:24:00"
"5yarN1NT03Q";"view";"0.0";"2008-05-05 15:07:12"
"5yarN1NT03Q";"view";"0.0";"2008-05-28 15:50:24"
"5yarN1NT03Q";"view";"0.0";"2008-06-20 16:33:36"
"5yarN1NT03Q";"view";"0.0";"2008-07-13 17:16:48"
"5yarN1NT03Q";"view";"0.0";"2008-08-05 18:00:00"
"5yarN1NT03Q";"view";"0.0";"2008-08-28 18:43:12"
"5yarN1NT03Q";"view";"0.0";"2008-09-20 19:26:24"
"5yarN1NT03Q";"view";"0.0";"2008-10-13 20:09:36"
"5yarN1NT03Q";"view";"0.0";"2008-11-05 20:52:48"
"5yarN1NT03Q";"view";"0.0";"2008-11-28 21:36:00"
"5yarN1NT03Q";"view";"0.0";"2008-12-21 22:19:12"
"5yarN1NT03Q";"view";"0.0";"2009-01-13 23:02:24"
"5yarN1NT03Q";"view";"0.0";"2009-02-05 23:45:36"
"5yarN1NT03Q";"view";"0.0";"2009-03-01 00:28:48"
"5yarN1NT03Q";"view";"0.0";"2009-03-24 01:12:00"
"5yarN1NT03Q";"view";"0.0";"2009-04-16 01:55:12"
"5yarN1NT03Q";"view";"0.0";"2009-05-09 02:38:24"
"5yarN1NT03Q";"view";"0.0";"2009-06-01 03:21:36"
"5yarN1NT03Q";"view";"0.0";"2009-06-24 04:04:48"
"5yarN1NT03Q";"view";"0.0";"2009-07-17 04:48:00"
"5yarN1NT03Q";"view";"0.0";"2009-08-09 05:31:12"
"5yarN1NT03Q";"view";"0.0";"2009-09-01 06:14:24"
"5yarN1NT03Q";"view";"0.0";"2009-09-24 06:57:36"
"5yarN1NT03Q";"view";"0.0";"2009-10-17 07:40:48"
"5yarN1NT03Q";"view";"0.0";"2009-11-09 08:24:00"
"5yarN1NT03Q";"view";"0.0";"2009-12-02 09:07:12"
"5yarN1NT03Q";"view";"0.0";"2009-12-25 09:50:24"
"5yarN1NT03Q";"view";"0.0";"2010-01-17 10:33:36"
"5yarN1NT03Q";"view";"0.0";"2010-02-09 11:16:48"
"5yarN1NT03Q";"view";"0.0";"2010-03-04 12:00:00"
"5yarN1NT03Q";"view";"0.0";"2010-03-27 12:43:12"
"5yarN1NT03Q";"view";"0.0";"2010-04-19 13:26:24"
"5yarN1NT03Q";"view";"0.0";"2010-05-12 14:09:36"
"5yarN1NT03Q";"view";"0.0";"2010-06-04 14:52:48"
"5yarN1NT03Q";"view";"0.0";"2010-06-27 15:36:00"
"5yarN1NT03Q";"view";"0.0";"2010-07-20 16:19:12"
"5yarN1NT03Q";"view";"0.0";"2010-08-12 17:02:24"
"5yarN1NT03Q";"view";"0.0";"2010-09-04 17:45:36"
"5yarN1NT03Q";"view";"0.0";"2010-09-27 18:28:48"
"5yarN1NT03Q";"view";"4.25090036014";"2010-10-20 19:12:00"
"5yarN1NT03Q";"view";"4.25090036014";"2010-11-12 19:55:12"
"5yarN1NT03Q";"view";"0.0";"2010-12-05 20:38:24"
"5yarN1NT03Q";"view";"8.50180072028";"2010-12-28 21:21:36"
"5yarN1NT03Q";"view";"17.0036014406";"2011-01-20 22:04:48"
"5yarN1NT03Q";"view";"51.0108043218";"2011-02-12 22:48:00"
"5yarN1NT03Q";"view";"59.5126050421";"2011-03-07 23:31:12"
"5yarN1NT03Q";"view";"85.0180072029";"2011-03-31 00:14:24"
"5yarN1NT03Q";"view";"72.2653061225";"2011-04-23 00:57:36"
"5yarN1NT03Q";"view";"119.025210084";"2011-05-16 01:40:48"
"5yarN1NT03Q";"view";"161.534213685";"2011-06-08 02:24:00"
"5yarN1NT03Q";"view";"119.025210084";"2011-07-01 03:07:12"
"5yarN1NT03Q";"view";"246.552220888";"2011-07-24 03:50:24"
"5yarN1NT03Q";"view";"136.028811525";"2011-08-16 04:33:36"
"5yarN1NT03Q";"view";"131.777911165";"2011-09-08 05:16:48"
"5yarN1NT03Q";"view";"89.268907563";"2011-10-01 06:00:00"
"5yarN1NT03Q";"view";"127.527010804";"2011-10-24 06:43:12"
"5yarN1NT03Q";"view";"93.5198079232";"2011-11-16 07:26:24"
"5yarN1NT03Q";"view";"63.7635054022";"2011-12-09 08:09:36"
"5yarN1NT03Q";"view";"51.0108043217";"2012-01-01 08:52:48"
"5yarN1NT03Q";"view";"21.2545018007";"2012-01-24 09:36:00"
"5yarN1NT03Q";"view";"85.0180072029";"2012-02-16 10:19:12"
"5yarN1NT03Q";"view";"59.512605042";"2012-03-10 11:02:24"
"5yarN1NT03Q";"view";"102.021608644";"2012-04-02 11:45:36"
"5yarN1NT03Q";"view";"85.0180072029";"2012-04-25 12:28:48"
"5yarN1NT03Q";"view";"170.036014406";"2012-05-18 13:12:00"
"5yarN1NT03Q";"view";"55.2617046818";"2012-06-10 13:55:12"
"5yarN1NT03Q";"view";"8.50180072028";"2012-07-03 14:38:24"
"5yarN1NT03Q";"view";"4.25090036014";"2012-07-26 15:21:36"
"5yarN1NT03Q";"view";"4.25090036014";"2012-08-18 16:04:48"
"5yarN1NT03Q";"view";"110.523409364";"2012-09-10 16:48:00"
"5yarN1NT03Q";"view";"93.5198079232";"2012-10-03 17:31:12"
"5yarN1NT03Q";"view";"123.276110444";"2012-10-26 18:14:24"
"5yarN1NT03Q";"view";"55.2617046819";"2012-11-18 18:57:36"
"5yarN1NT03Q";"view";"119.025210084";"2012-12-11 19:40:48"
"5yarN1NT03Q";"view";"127.527010804";"2013-01-03 20:24:00"
"5yarN1NT03Q";"view";"148.781512605";"2013-01-26 21:07:12"
"5yarN1NT03Q";"view";"157.283313325";"2013-02-18 21:50:24"
"5yarN1NT03Q";"view";"161.534213685";"2013-03-13 22:33:36"
"5yarN1NT03Q";"view";"170.036014406";"2013-04-05 23:16:48"
"5yarN1NT03Q";"view";"38.2581032413";"2013-04-29 00:00:00"
"ItsxLAP8GVg";"view";"0.0";"2007-01-31 00:43:12"
"ItsxLAP8GVg";"view";"0.0";"2007-02-23 01:26:24"
"ItsxLAP8GVg";"view";"0.0";"2007-03-18 02:09:36"
"ItsxLAP8GVg";"view";"0.0";"2007-04-10 02:52:48"
"ItsxLAP8GVg";"view";"0.0";"2007-05-03 03:36:00"
"ItsxLAP8GVg";"view";"0.0";"2007-05-26 04:19:12"
"ItsxLAP8GVg";"view";"0.0";"2007-06-18 05:02:24"
"ItsxLAP8GVg";"view";"0.0";"2007-07-11 05:45:36"
"ItsxLAP8GVg";"view";"0.0";"2007-08-03 06:28:48"
"ItsxLAP8GVg";"view";"0.0";"2007-08-26 07:12:00"
"ItsxLAP8GVg";"view";"0.0";"2007-09-18 07:55:12"
"ItsxLAP8GVg";"view";"0.0";"2007-10-11 08:38:24"
"ItsxLAP8GVg";"view";"0.0";"2007-11-03 09:21:36"
"ItsxLAP8GVg";"view";"0.0";"2007-11-26 10:04:48"
"ItsxLAP8GVg";"view";"0.0";"2007-12-19 10:48:00"
"ItsxLAP8GVg";"view";"0.0";"2008-01-11 11:31:12"
"ItsxLAP8GVg";"view";"0.0";"2008-02-03 12:14:24"
"ItsxLAP8GVg";"view";"0.0";"2008-02-26 12:57:36"
"ItsxLAP8GVg";"view";"0.0";"2008-03-20 13:40:48"
"ItsxLAP8GVg";"view";"0.0";"2008-04-12 14:24:00"
"ItsxLAP8GVg";"view";"0.0";"2008-05-05 15:07:12"
"ItsxLAP8GVg";"view";"0.0";"2008-05-28 15:50:24"
"ItsxLAP8GVg";"view";"0.0";"2008-06-20 16:33:36"
"ItsxLAP8GVg";"view";"0.0";"2008-07-13 17:16:48"
"ItsxLAP8GVg";"view";"0.0";"2008-08-05 18:00:00"
"ItsxLAP8GVg";"view";"0.0";"2008-08-28 18:43:12"
"ItsxLAP8GVg";"view";"0.0";"2008-09-20 19:26:24"
"ItsxLAP8GVg";"view";"0.0";"2008-10-13 20:09:36"
"ItsxLAP8GVg";"view";"0.0";"2008-11-05 20:52:48"
"ItsxLAP8GVg";"view";"0.0";"2008-11-28 21:36:00"
"ItsxLAP8GVg";"view";"0.0";"2008-12-21 22:19:12"
"ItsxLAP8GVg";"view";"0.0";"2009-01-13 23:02:24"
"ItsxLAP8GVg";"view";"0.0";"2009-02-05 23:45:36"
"ItsxLAP8GVg";"view";"0.0";"2009-03-01 00:28:48"
"ItsxLAP8GVg";"view";"0.0";"2009-03-24 01:12:00"
"ItsxLAP8GVg";"view";"0.0";"2009-04-16 01:55:12"
"ItsxLAP8GVg";"view";"0.0";"2009-05-09 02:38:24"
"ItsxLAP8GVg";"view";"0.0";"2009-06-01 03:21:36"
"ItsxLAP8GVg";"view";"0.0";"2009-06-24 04:04:48"
"ItsxLAP8GVg";"view";"0.0";"2009-07-17 04:48:00"
"ItsxLAP8GVg";"view";"0.0";"2009-08-09 05:31:12"
"ItsxLAP8GVg";"view";"0.0";"2009-09-01 06:14:24"
"ItsxLAP8GVg";"view";"0.0";"2009-09-24 06:57:36"
"ItsxLAP8GVg";"view";"0.0";"2009-10-17 07:40:48"
"ItsxLAP8GVg";"view";"0.0";"2009-11-09 08:24:00"
"ItsxLAP8GVg";"view";"0.0";"2009-12-02 09:07:12"
"ItsxLAP8GVg";"view";"0.0";"2009-12-25 09:50:24"
"ItsxLAP8GVg";"view";"0.0";"2010-01-17 10:33:36"
"ItsxLAP8GVg";"view";"0.0";"2010-02-09 11:16:48"
"ItsxLAP8GVg";"view";"0.0";"2010-03-04 12:00:00"
"ItsxLAP8GVg";"view";"0.0";"2010-03-27 12:43:12"
"ItsxLAP8GVg";"view";"0.0";"2010-04-19 13:26:24"
"ItsxLAP8GVg";"view";"0.0";"2010-05-12 14:09:36"
"ItsxLAP8GVg";"view";"0.0";"2010-06-04 14:52:48"
"ItsxLAP8GVg";"view";"0.0";"2010-06-27 15:36:00"
"ItsxLAP8GVg";"view";"0.0";"2010-07-20 16:19:12"
"ItsxLAP8GVg";"view";"0.0";"2010-08-12 17:02:24"
"ItsxLAP8GVg";"view";"0.0";"2010-09-04 17:45:36"
"ItsxLAP8GVg";"view";"0.0";"2010-09-27 18:28:48"
"ItsxLAP8GVg";"view";"0.0";"2010-10-20 19:12:00"
"ItsxLAP8GVg";"view";"0.0";"2010-11-12 19:55:12"
"ItsxLAP8GVg";"view";"0.0";"2010-12-05 20:38:24"
"ItsxLAP8GVg";"view";"0.0";"2010-12-28 21:21:36"
"ItsxLAP8GVg";"view";"0.0";"2011-01-20 22:04:48"
"ItsxLAP8GVg";"view";"0.0";"2011-02-12 22:48:00"
"ItsxLAP8GVg";"view";"0.0";"2011-03-07 23:31:12"
"ItsxLAP8GVg";"view";"0.0";"2011-03-31 00:14:24"
"ItsxLAP8GVg";"view";"0.0";"2011-04-23 00:57:36"
"ItsxLAP8GVg";"view";"0.0";"2011-05-16 01:40:48"
"ItsxLAP8GVg";"view";"0.0";"2011-06-08 02:24:00"
"ItsxLAP8GVg";"view";"0.0";"2011-07-01 03:07:12"
"ItsxLAP8GVg";"view";"0.0";"2011-07-24 03:50:24"
"ItsxLAP8GVg";"view";"32.7058823529";"2011-08-16 04:33:36"
"ItsxLAP8GVg";"view";"5.05882352941";"2011-09-08 05:16:48"
"ItsxLAP8GVg";"view";"0.0";"2011-10-01 06:00:00"
"ItsxLAP8GVg";"view";"0.0";"2011-10-24 06:43:12"
"ItsxLAP8GVg";"view";"1.05882352941";"2011-11-16 07:26:24"
"ItsxLAP8GVg";"view";"0.0";"2011-12-09 08:09:36"
"ItsxLAP8GVg";"view";"0.0";"2012-01-01 08:52:48"
"ItsxLAP8GVg";"view";"0.0";"2012-01-24 09:36:00"
"ItsxLAP8GVg";"view";"0.0";"2012-02-16 10:19:12"
"ItsxLAP8GVg";"view";"0.0";"2012-03-10 11:02:24"
"ItsxLAP8GVg";"view";"1.0";"2012-04-02 11:45:36"
"ItsxLAP8GVg";"view";"0.0";"2012-04-25 12:28:48"
"ItsxLAP8GVg";"view";"0.0";"2012-05-18 13:12:00"
"ItsxLAP8GVg";"view";"1.0";"2012-06-10 13:55:12"
"ItsxLAP8GVg";"view";"0.0";"2012-07-03 14:38:24"
"ItsxLAP8GVg";"view";"6.17647058824";"2012-07-26 15:21:36"
"ItsxLAP8GVg";"view";"0.0";"2012-08-18 16:04:48"
"ItsxLAP8GVg";"view";"0.0";"2012-09-10 16:48:00"
"ItsxLAP8GVg";"view";"0.0";"2012-10-03 17:31:12"
"ItsxLAP8GVg";"view";"0.0";"2012-10-26 18:14:24"
"ItsxLAP8GVg";"view";"0.0";"2012-11-18 18:57:36"
"ItsxLAP8GVg";"view";"0.0";"2012-12-11 19:40:48"
"ItsxLAP8GVg";"view";"0.0";"2013-01-03 20:24:00"
"ItsxLAP8GVg";"view";"0.0";"2013-01-26 21:07:12"
"ItsxLAP8GVg";"view";"0.0";"2013-02-18 21:50:24"
"ItsxLAP8GVg";"view";"1.0";"2013-03-13 22:33:36"
"ItsxLAP8GVg";"view";"1.0";"2013-04-05 23:16:48"
"ItsxLAP8GVg";"view";"0.0";"2013-04-29 00:00:00"
"dvIDER7wa_Q";"view";"0.0";"2007-01-31 00:43:12"
"dvIDER7wa_Q";"view";"0.0";"2007-02-23 01:26:24"
"dvIDER7wa_Q";"view";"0.0";"2007-03-18 02:09:36"
"dvIDER7wa_Q";"view";"0.0";"2007-04-10 02:52:48"
