"H8-2F-T1Gzw";"view";"0.0";"2009-11-21 11:31:12"
"H8-2F-T1Gzw";"view";"0.0";"2009-12-07 08:38:24"
"H8-2F-T1Gzw";"view";"0.0";"2009-12-23 05:45:36"
"H8-2F-T1Gzw";"view";"0.0";"2010-01-08 02:52:48"
"H8-2F-T1Gzw";"view";"0.0";"2010-01-24 00:00:00"
"H8-2F-T1Gzw";"view";"0.0";"2010-02-08 21:07:12"
"H8-2F-T1Gzw";"view";"0.0";"2010-02-24 18:14:24"
"H8-2F-T1Gzw";"view";"0.0";"2010-03-12 15:21:36"
"H8-2F-T1Gzw";"view";"0.0";"2010-03-28 12:28:48"
"H8-2F-T1Gzw";"view";"0.0";"2010-04-13 09:36:00"
"H8-2F-T1Gzw";"view";"0.0";"2010-04-29 06:43:12"
"H8-2F-T1Gzw";"view";"0.0";"2010-05-15 03:50:24"
"H8-2F-T1Gzw";"view";"0.0";"2010-05-31 00:57:36"
"H8-2F-T1Gzw";"view";"0.0";"2010-06-15 22:04:48"
"H8-2F-T1Gzw";"view";"0.0";"2010-07-01 19:12:00"
"H8-2F-T1Gzw";"view";"0.0";"2010-07-17 16:19:12"
"H8-2F-T1Gzw";"view";"0.0";"2010-08-02 13:26:24"
"H8-2F-T1Gzw";"view";"0.0";"2010-08-18 10:33:36"
"H8-2F-T1Gzw";"view";"0.0";"2010-09-03 07:40:48"
"H8-2F-T1Gzw";"view";"0.0";"2010-09-19 04:48:00"
"H8-2F-T1Gzw";"view";"0.0";"2010-10-05 01:55:12"
"H8-2F-T1Gzw";"view";"0.0";"2010-10-20 23:02:24"
"H8-2F-T1Gzw";"view";"0.0";"2010-11-05 20:09:36"
"H8-2F-T1Gzw";"view";"0.0";"2010-11-21 17:16:48"
"H8-2F-T1Gzw";"view";"0.0";"2010-12-07 14:24:00"
"H8-2F-T1Gzw";"view";"0.0";"2010-12-23 11:31:12"
"H8-2F-T1Gzw";"view";"0.0";"2011-01-08 08:38:24"
"H8-2F-T1Gzw";"view";"0.0";"2011-01-24 05:45:36"
"H8-2F-T1Gzw";"view";"0.0";"2011-02-09 02:52:48"
"H8-2F-T1Gzw";"view";"0.0";"2011-02-25 00:00:00"
"H8-2F-T1Gzw";"view";"0.0";"2011-03-12 21:07:12"
"H8-2F-T1Gzw";"view";"0.0";"2011-03-28 18:14:24"
"H8-2F-T1Gzw";"view";"0.0";"2011-04-13 15:21:36"
"H8-2F-T1Gzw";"view";"0.0";"2011-04-29 12:28:48"
"H8-2F-T1Gzw";"view";"0.0";"2011-05-15 09:36:00"
"H8-2F-T1Gzw";"view";"0.0";"2011-05-31 06:43:12"
"H8-2F-T1Gzw";"view";"0.0";"2011-06-16 03:50:24"
"H8-2F-T1Gzw";"view";"0.0";"2011-07-02 00:57:36"
"H8-2F-T1Gzw";"view";"0.0";"2011-07-17 22:04:48"
"H8-2F-T1Gzw";"view";"0.0";"2011-08-02 19:12:00"
"H8-2F-T1Gzw";"view";"0.0";"2011-08-18 16:19:12"
"H8-2F-T1Gzw";"view";"0.0";"2011-09-03 13:26:24"
"H8-2F-T1Gzw";"view";"0.0";"2011-09-19 10:33:36"
"H8-2F-T1Gzw";"view";"0.0";"2011-10-05 07:40:48"
"H8-2F-T1Gzw";"view";"0.0";"2011-10-21 04:48:00"
"H8-2F-T1Gzw";"view";"0.0";"2011-11-06 01:55:12"
"H8-2F-T1Gzw";"view";"0.0";"2011-11-21 23:02:24"
"H8-2F-T1Gzw";"view";"0.0";"2011-12-07 20:09:36"
"H8-2F-T1Gzw";"view";"0.0";"2011-12-23 17:16:48"
"H8-2F-T1Gzw";"view";"0.0";"2012-01-08 14:24:00"
"H8-2F-T1Gzw";"view";"0.0";"2012-01-24 11:31:12"
"H8-2F-T1Gzw";"view";"0.0";"2012-02-09 08:38:24"
"H8-2F-T1Gzw";"view";"0.0";"2012-02-25 05:45:36"
"H8-2F-T1Gzw";"view";"0.0";"2012-03-12 02:52:48"
"H8-2F-T1Gzw";"view";"0.0";"2012-03-28 00:00:00"
"H8-2F-T1Gzw";"view";"0.0";"2012-04-12 21:07:12"
"H8-2F-T1Gzw";"view";"0.0";"2012-04-28 18:14:24"
"H8-2F-T1Gzw";"view";"0.0";"2012-05-14 15:21:36"
"H8-2F-T1Gzw";"view";"0.0";"2012-05-30 12:28:48"
"H8-2F-T1Gzw";"view";"0.0";"2012-06-15 09:36:00"
"H8-2F-T1Gzw";"view";"0.0";"2012-07-01 06:43:12"
"H8-2F-T1Gzw";"view";"0.0";"2012-07-17 03:50:24"
"H8-2F-T1Gzw";"view";"0.0";"2012-08-02 00:57:36"
"H8-2F-T1Gzw";"view";"0.0";"2012-08-17 22:04:48"
"H8-2F-T1Gzw";"view";"0.0";"2012-09-02 19:12:00"
"H8-2F-T1Gzw";"view";"0.0";"2012-09-18 16:19:12"
"H8-2F-T1Gzw";"view";"0.0";"2012-10-04 13:26:24"
"H8-2F-T1Gzw";"view";"0.0";"2012-10-20 10:33:36"
"H8-2F-T1Gzw";"view";"0.0";"2012-11-05 07:40:48"
"H8-2F-T1Gzw";"view";"0.0";"2012-11-21 04:48:00"
"H8-2F-T1Gzw";"view";"0.0";"2012-12-07 01:55:12"
"H8-2F-T1Gzw";"view";"0.0";"2012-12-22 23:02:24"
"H8-2F-T1Gzw";"view";"0.0";"2013-01-07 20:09:36"
"H8-2F-T1Gzw";"view";"0.0";"2013-01-23 17:16:48"
"H8-2F-T1Gzw";"view";"11.2533013205";"2013-02-08 14:24:00"
"H8-2F-T1Gzw";"view";"23.4225690276";"2013-02-24 11:31:12"
"H8-2F-T1Gzw";"view";"6.15006002401";"2013-03-12 08:38:24"
"H8-2F-T1Gzw";"view";"33.6290516207";"2013-03-28 05:45:36"
"H8-2F-T1Gzw";"view";"32.5822328932";"2013-04-13 02:52:48"
"H8-2F-T1Gzw";"view";"1.96278511405";"2013-04-29 00:00:00"
"V-p5BZOiJIw";"view";"0.0";"2009-01-07 21:07:12"
"V-p5BZOiJIw";"view";"0.0";"2009-01-23 18:14:24"
"V-p5BZOiJIw";"view";"0.0";"2009-02-08 15:21:36"
"V-p5BZOiJIw";"view";"0.0";"2009-02-24 12:28:48"
"V-p5BZOiJIw";"view";"0.0";"2009-03-12 09:36:00"
"V-p5BZOiJIw";"view";"0.0";"2009-03-28 06:43:12"
"V-p5BZOiJIw";"view";"0.0";"2009-04-13 03:50:24"
"V-p5BZOiJIw";"view";"0.0";"2009-04-29 00:57:36"
"V-p5BZOiJIw";"view";"0.0";"2009-05-14 22:04:48"
"V-p5BZOiJIw";"view";"0.0";"2009-05-30 19:12:00"
"V-p5BZOiJIw";"view";"0.0";"2009-06-15 16:19:12"
"V-p5BZOiJIw";"view";"0.0";"2009-07-01 13:26:24"
"V-p5BZOiJIw";"view";"0.0";"2009-07-17 10:33:36"
"V-p5BZOiJIw";"view";"0.0";"2009-08-02 07:40:48"
"V-p5BZOiJIw";"view";"0.0";"2009-08-18 04:48:00"
"V-p5BZOiJIw";"view";"0.0";"2009-09-03 01:55:12"
"V-p5BZOiJIw";"view";"0.0";"2009-09-18 23:02:24"
"V-p5BZOiJIw";"view";"0.0";"2009-10-04 20:09:36"
"V-p5BZOiJIw";"view";"0.0";"2009-10-20 17:16:48"
"V-p5BZOiJIw";"view";"0.0";"2009-11-05 14:24:00"
"V-p5BZOiJIw";"view";"0.0";"2009-11-21 11:31:12"
"V-p5BZOiJIw";"view";"0.0";"2009-12-07 08:38:24"
"V-p5BZOiJIw";"view";"0.0";"2009-12-23 05:45:36"
"V-p5BZOiJIw";"view";"0.0";"2010-01-08 02:52:48"
"V-p5BZOiJIw";"view";"0.0";"2010-01-24 00:00:00"
"V-p5BZOiJIw";"view";"0.0";"2010-02-08 21:07:12"
"V-p5BZOiJIw";"view";"0.0";"2010-02-24 18:14:24"
"V-p5BZOiJIw";"view";"0.0";"2010-03-12 15:21:36"
"V-p5BZOiJIw";"view";"0.0";"2010-03-28 12:28:48"
"V-p5BZOiJIw";"view";"0.0";"2010-04-13 09:36:00"
"V-p5BZOiJIw";"view";"0.0";"2010-04-29 06:43:12"
"V-p5BZOiJIw";"view";"0.0";"2010-05-15 03:50:24"
"V-p5BZOiJIw";"view";"0.0";"2010-05-31 00:57:36"
"V-p5BZOiJIw";"view";"0.0";"2010-06-15 22:04:48"
"V-p5BZOiJIw";"view";"0.0";"2010-07-01 19:12:00"
"V-p5BZOiJIw";"view";"0.0";"2010-07-17 16:19:12"
"V-p5BZOiJIw";"view";"0.0";"2010-08-02 13:26:24"
"V-p5BZOiJIw";"view";"0.0";"2010-08-18 10:33:36"
"V-p5BZOiJIw";"view";"0.0";"2010-09-03 07:40:48"
"V-p5BZOiJIw";"view";"0.0";"2010-09-19 04:48:00"
"V-p5BZOiJIw";"view";"0.0";"2010-10-05 01:55:12"
"V-p5BZOiJIw";"view";"0.0";"2010-10-20 23:02:24"
"V-p5BZOiJIw";"view";"0.0";"2010-11-05 20:09:36"
"V-p5BZOiJIw";"view";"0.0";"2010-11-21 17:16:48"
"V-p5BZOiJIw";"view";"0.0";"2010-12-07 14:24:00"
"V-p5BZOiJIw";"view";"0.0";"2010-12-23 11:31:12"
"V-p5BZOiJIw";"view";"0.0";"2011-01-08 08:38:24"
"V-p5BZOiJIw";"view";"0.0";"2011-01-24 05:45:36"
"V-p5BZOiJIw";"view";"0.0";"2011-02-09 02:52:48"
"V-p5BZOiJIw";"view";"0.0";"2011-02-25 00:00:00"
"V-p5BZOiJIw";"view";"0.0";"2011-03-12 21:07:12"
"V-p5BZOiJIw";"view";"0.0";"2011-03-28 18:14:24"
"V-p5BZOiJIw";"view";"0.0";"2011-04-13 15:21:36"
"V-p5BZOiJIw";"view";"0.0";"2011-04-29 12:28:48"
"V-p5BZOiJIw";"view";"0.0";"2011-05-15 09:36:00"
"V-p5BZOiJIw";"view";"0.0";"2011-05-31 06:43:12"
"V-p5BZOiJIw";"view";"0.0";"2011-06-16 03:50:24"
"V-p5BZOiJIw";"view";"0.0";"2011-07-02 00:57:36"
"V-p5BZOiJIw";"view";"0.0";"2011-07-17 22:04:48"
"V-p5BZOiJIw";"view";"0.0";"2011-08-02 19:12:00"
"V-p5BZOiJIw";"view";"0.0";"2011-08-18 16:19:12"
"V-p5BZOiJIw";"view";"0.0";"2011-09-03 13:26:24"
"V-p5BZOiJIw";"view";"0.0";"2011-09-19 10:33:36"
"V-p5BZOiJIw";"view";"0.0";"2011-10-05 07:40:48"
"V-p5BZOiJIw";"view";"0.0";"2011-10-21 04:48:00"
"V-p5BZOiJIw";"view";"0.0";"2011-11-06 01:55:12"
"V-p5BZOiJIw";"view";"0.0";"2011-11-21 23:02:24"
"V-p5BZOiJIw";"view";"0.0";"2011-12-07 20:09:36"
"V-p5BZOiJIw";"view";"7.09243697479";"2011-12-23 17:16:48"
"V-p5BZOiJIw";"view";"1.01320528211";"2012-01-08 14:24:00"
"V-p5BZOiJIw";"view";"0.0";"2012-01-24 11:31:12"
"V-p5BZOiJIw";"view";"1.01320528211";"2012-02-09 08:38:24"
"V-p5BZOiJIw";"view";"1.01320528211";"2012-02-25 05:45:36"
"V-p5BZOiJIw";"view";"2.02641056423";"2012-03-12 02:52:48"
"V-p5BZOiJIw";"view";"3.03961584633";"2012-03-28 00:00:00"
"V-p5BZOiJIw";"view";"3.03961584633";"2012-04-12 21:07:12"
"V-p5BZOiJIw";"view";"0.0";"2012-04-28 18:14:24"
"V-p5BZOiJIw";"view";"2.53301320528";"2012-05-14 15:21:36"
"V-p5BZOiJIw";"view";"3.03961584634";"2012-05-30 12:28:48"
"V-p5BZOiJIw";"view";"0.0";"2012-06-15 09:36:00"
"V-p5BZOiJIw";"view";"3.03961584633";"2012-07-01 06:43:12"
"V-p5BZOiJIw";"view";"0.0";"2012-07-17 03:50:24"
"V-p5BZOiJIw";"view";"0.0";"2012-08-02 00:57:36"
"V-p5BZOiJIw";"view";"2.02641056422";"2012-08-17 22:04:48"
"V-p5BZOiJIw";"view";"1.01320528211";"2012-09-02 19:12:00"
"V-p5BZOiJIw";"view";"112.972388956";"2012-09-18 16:19:12"
"V-p5BZOiJIw";"view";"42.0480192077";"2012-10-04 13:26:24"
"V-p5BZOiJIw";"view";"63.325330132";"2012-10-20 10:33:36"
"V-p5BZOiJIw";"view";"30.9027611044";"2012-11-05 07:40:48"
"V-p5BZOiJIw";"view";"14.1848739496";"2012-11-21 04:48:00"
"V-p5BZOiJIw";"view";"8.61224489796";"2012-12-07 01:55:12"
"V-p5BZOiJIw";"view";"7.09243697478";"2012-12-22 23:02:24"
"V-p5BZOiJIw";"view";"12.1584633854";"2013-01-07 20:09:36"
"V-p5BZOiJIw";"view";"12.1584633854";"2013-01-23 17:16:48"
"V-p5BZOiJIw";"view";"20.7707082833";"2013-02-08 14:24:00"
"V-p5BZOiJIw";"view";"13.1716686675";"2013-02-24 11:31:12"
"V-p5BZOiJIw";"view";"20.7707082833";"2013-03-12 08:38:24"
"V-p5BZOiJIw";"view";"12.1584633854";"2013-03-28 05:45:36"
"V-p5BZOiJIw";"view";"13.1716686675";"2013-04-13 02:52:48"
"V-p5BZOiJIw";"view";"8.61224489796";"2013-04-29 00:00:00"
"364-1xDcXlQ";"view";"0.0";"2009-01-07 21:07:12"
"364-1xDcXlQ";"view";"0.0";"2009-01-23 18:14:24"
"364-1xDcXlQ";"view";"0.0";"2009-02-08 15:21:36"
"364-1xDcXlQ";"view";"0.0";"2009-02-24 12:28:48"
"364-1xDcXlQ";"view";"0.0";"2009-03-12 09:36:00"
"364-1xDcXlQ";"view";"0.0";"2009-03-28 06:43:12"
"364-1xDcXlQ";"view";"0.0";"2009-04-13 03:50:24"
"364-1xDcXlQ";"view";"0.0";"2009-04-29 00:57:36"
"364-1xDcXlQ";"view";"0.0";"2009-05-14 22:04:48"
"364-1xDcXlQ";"view";"0.0";"2009-05-30 19:12:00"
"364-1xDcXlQ";"view";"0.0";"2009-06-15 16:19:12"
"364-1xDcXlQ";"view";"0.0";"2009-07-01 13:26:24"
"364-1xDcXlQ";"view";"0.0";"2009-07-17 10:33:36"
"364-1xDcXlQ";"view";"0.0";"2009-08-02 07:40:48"
"364-1xDcXlQ";"view";"0.0";"2009-08-18 04:48:00"
"364-1xDcXlQ";"view";"0.0";"2009-09-03 01:55:12"
"364-1xDcXlQ";"view";"0.0";"2009-09-18 23:02:24"
"364-1xDcXlQ";"view";"0.0";"2009-10-04 20:09:36"
"364-1xDcXlQ";"view";"0.0";"2009-10-20 17:16:48"
"364-1xDcXlQ";"view";"0.0";"2009-11-05 14:24:00"
"364-1xDcXlQ";"view";"0.0";"2009-11-21 11:31:12"
"364-1xDcXlQ";"view";"0.0";"2009-12-07 08:38:24"
"364-1xDcXlQ";"view";"0.0";"2009-12-23 05:45:36"
"364-1xDcXlQ";"view";"0.0";"2010-01-08 02:52:48"
"364-1xDcXlQ";"view";"0.0";"2010-01-24 00:00:00"
"364-1xDcXlQ";"view";"0.0";"2010-02-08 21:07:12"
"364-1xDcXlQ";"view";"0.0";"2010-02-24 18:14:24"
"364-1xDcXlQ";"view";"0.0";"2010-03-12 15:21:36"
"364-1xDcXlQ";"view";"0.0";"2010-03-28 12:28:48"
"364-1xDcXlQ";"view";"0.0";"2010-04-13 09:36:00"
"364-1xDcXlQ";"view";"0.0";"2010-04-29 06:43:12"
"364-1xDcXlQ";"view";"0.0";"2010-05-15 03:50:24"
"364-1xDcXlQ";"view";"0.0";"2010-05-31 00:57:36"
"364-1xDcXlQ";"view";"0.0";"2010-06-15 22:04:48"
"364-1xDcXlQ";"view";"0.0";"2010-07-01 19:12:00"
"364-1xDcXlQ";"view";"0.0";"2010-07-17 16:19:12"
"364-1xDcXlQ";"view";"0.0";"2010-08-02 13:26:24"
"364-1xDcXlQ";"view";"0.0";"2010-08-18 10:33:36"
"364-1xDcXlQ";"view";"0.0";"2010-09-03 07:40:48"
"364-1xDcXlQ";"view";"0.0";"2010-09-19 04:48:00"
"364-1xDcXlQ";"view";"0.0";"2010-10-05 01:55:12"
"364-1xDcXlQ";"view";"0.0";"2010-10-20 23:02:24"
"364-1xDcXlQ";"view";"0.0";"2010-11-05 20:09:36"
"364-1xDcXlQ";"view";"0.0";"2010-11-21 17:16:48"
"364-1xDcXlQ";"view";"0.0";"2010-12-07 14:24:00"
"364-1xDcXlQ";"view";"0.0";"2010-12-23 11:31:12"
"364-1xDcXlQ";"view";"0.0";"2011-01-08 08:38:24"
"364-1xDcXlQ";"view";"115.333733493";"2011-01-24 05:45:36"
"364-1xDcXlQ";"view";"39.8535414166";"2011-02-09 02:52:48"
"364-1xDcXlQ";"view";"18.7190876351";"2011-02-25 00:00:00"
"364-1xDcXlQ";"view";"19.3229291716";"2011-03-12 21:07:12"
"364-1xDcXlQ";"view";"22.9459783913";"2011-03-28 18:14:24"
"364-1xDcXlQ";"view";"22.9459783913";"2011-04-13 15:21:36"
"364-1xDcXlQ";"view";"10.8691476591";"2011-04-29 12:28:48"
"364-1xDcXlQ";"view";"7.24609843938";"2011-05-15 09:36:00"
"364-1xDcXlQ";"view";"15.0960384154";"2011-05-31 06:43:12"
"364-1xDcXlQ";"view";"12.6806722689";"2011-06-16 03:50:24"
"364-1xDcXlQ";"view";"6.03841536614";"2011-07-02 00:57:36"
"364-1xDcXlQ";"view";"10.8691476591";"2011-07-17 22:04:48"
"364-1xDcXlQ";"view";"5.43457382953";"2011-08-02 19:12:00"
"364-1xDcXlQ";"view";"3.62304921968";"2011-08-18 16:19:12"
"364-1xDcXlQ";"view";"9.05762304922";"2011-09-03 13:26:24"
"364-1xDcXlQ";"view";"1.20768307323";"2011-09-19 10:33:36"
"364-1xDcXlQ";"view";"1.81152460984";"2011-10-05 07:40:48"
"364-1xDcXlQ";"view";"10.2653061224";"2011-10-21 04:48:00"
"364-1xDcXlQ";"view";"13.8883553421";"2011-11-06 01:55:12"
"364-1xDcXlQ";"view";"7.84993997599";"2011-11-21 23:02:24"
"364-1xDcXlQ";"view";"10.8691476591";"2011-12-07 20:09:36"
"364-1xDcXlQ";"view";"9.05762304922";"2011-12-23 17:16:48"
"364-1xDcXlQ";"view";"16.3037214886";"2012-01-08 14:24:00"
"364-1xDcXlQ";"view";"3.62304921968";"2012-01-24 11:31:12"
"364-1xDcXlQ";"view";"6.03841536614";"2012-02-09 08:38:24"
"364-1xDcXlQ";"view";"19.9267707083";"2012-02-25 05:45:36"
"364-1xDcXlQ";"view";"11.4729891957";"2012-03-12 02:52:48"
"364-1xDcXlQ";"view";"9.05762304922";"2012-03-28 00:00:00"
"364-1xDcXlQ";"view";"6.03841536615";"2012-04-12 21:07:12"
"364-1xDcXlQ";"view";"5.43457382953";"2012-04-28 18:14:24"
"364-1xDcXlQ";"view";"3.01920768307";"2012-05-14 15:21:36"
"364-1xDcXlQ";"view";"4.2268907563";"2012-05-30 12:28:48"
"364-1xDcXlQ";"view";"0.0";"2012-06-15 09:36:00"
"364-1xDcXlQ";"view";"1.81152460984";"2012-07-01 06:43:12"
"364-1xDcXlQ";"view";"0.0";"2012-07-17 03:50:24"
"364-1xDcXlQ";"view";"1.20768307323";"2012-08-02 00:57:36"
"364-1xDcXlQ";"view";"1.81152460984";"2012-08-17 22:04:48"
"364-1xDcXlQ";"view";"1.20768307323";"2012-09-02 19:12:00"
"364-1xDcXlQ";"view";"1.81152460984";"2012-09-18 16:19:12"
"364-1xDcXlQ";"view";"5.43457382953";"2012-10-04 13:26:24"
"364-1xDcXlQ";"view";"4.83073229292";"2012-10-20 10:33:36"
"364-1xDcXlQ";"view";"1.81152460984";"2012-11-05 07:40:48"
"364-1xDcXlQ";"view";"3.01920768307";"2012-11-21 04:48:00"
"364-1xDcXlQ";"view";"0.0";"2012-12-07 01:55:12"
"364-1xDcXlQ";"view";"4.2268907563";"2012-12-22 23:02:24"
"364-1xDcXlQ";"view";"3.62304921968";"2013-01-07 20:09:36"
"364-1xDcXlQ";"view";"1.20768307323";"2013-01-23 17:16:48"
"364-1xDcXlQ";"view";"1.20768307323";"2013-02-08 14:24:00"
"364-1xDcXlQ";"view";"0.0";"2013-02-24 11:31:12"
"364-1xDcXlQ";"view";"3.62304921968";"2013-03-12 08:38:24"
"364-1xDcXlQ";"view";"4.2268907563";"2013-03-28 05:45:36"
"364-1xDcXlQ";"view";"1.81152460984";"2013-04-13 02:52:48"
"364-1xDcXlQ";"view";"0.0";"2013-04-29 00:00:00"
"lPb6lCft1A0";"view";"0.0";"2009-01-07 21:07:12"
"lPb6lCft1A0";"view";"0.0";"2009-01-23 18:14:24"
"lPb6lCft1A0";"view";"0.0";"2009-02-08 15:21:36"
"lPb6lCft1A0";"view";"0.0";"2009-02-24 12:28:48"
"lPb6lCft1A0";"view";"0.0";"2009-03-12 09:36:00"
"lPb6lCft1A0";"view";"0.0";"2009-03-28 06:43:12"
"lPb6lCft1A0";"view";"0.0";"2009-04-13 03:50:24"
"lPb6lCft1A0";"view";"0.0";"2009-04-29 00:57:36"
"lPb6lCft1A0";"view";"0.0";"2009-05-14 22:04:48"
"lPb6lCft1A0";"view";"0.0";"2009-05-30 19:12:00"
"lPb6lCft1A0";"view";"0.0";"2009-06-15 16:19:12"
"lPb6lCft1A0";"view";"0.0";"2009-07-01 13:26:24"
"lPb6lCft1A0";"view";"0.0";"2009-07-17 10:33:36"
"lPb6lCft1A0";"view";"0.0";"2009-08-02 07:40:48"
"lPb6lCft1A0";"view";"0.0";"2009-08-18 04:48:00"
"lPb6lCft1A0";"view";"0.0";"2009-09-03 01:55:12"
"lPb6lCft1A0";"view";"0.0";"2009-09-18 23:02:24"
"lPb6lCft1A0";"view";"0.0";"2009-10-04 20:09:36"
"lPb6lCft1A0";"view";"0.0";"2009-10-20 17:16:48"
"lPb6lCft1A0";"view";"0.0";"2009-11-05 14:24:00"
"lPb6lCft1A0";"view";"0.0";"2009-11-21 11:31:12"
"lPb6lCft1A0";"view";"0.0";"2009-12-07 08:38:24"
"lPb6lCft1A0";"view";"0.0";"2009-12-23 05:45:36"
"lPb6lCft1A0";"view";"0.0";"2010-01-08 02:52:48"
"lPb6lCft1A0";"view";"0.0";"2010-01-24 00:00:00"
"lPb6lCft1A0";"view";"0.0";"2010-02-08 21:07:12"
"lPb6lCft1A0";"view";"0.0";"2010-02-24 18:14:24"
"lPb6lCft1A0";"view";"0.0";"2010-03-12 15:21:36"
"lPb6lCft1A0";"view";"0.0";"2010-03-28 12:28:48"
"lPb6lCft1A0";"view";"0.0";"2010-04-13 09:36:00"
"lPb6lCft1A0";"view";"0.0";"2010-04-29 06:43:12"
"lPb6lCft1A0";"view";"0.0";"2010-05-15 03:50:24"
"lPb6lCft1A0";"view";"0.0";"2010-05-31 00:57:36"
"lPb6lCft1A0";"view";"0.0";"2010-06-15 22:04:48"
"lPb6lCft1A0";"view";"0.0";"2010-07-01 19:12:00"
"lPb6lCft1A0";"view";"0.0";"2010-07-17 16:19:12"
"lPb6lCft1A0";"view";"0.0";"2010-08-02 13:26:24"
"lPb6lCft1A0";"view";"0.0";"2010-08-18 10:33:36"
"lPb6lCft1A0";"view";"0.0";"2010-09-03 07:40:48"
"lPb6lCft1A0";"view";"0.0";"2010-09-19 04:48:00"
"lPb6lCft1A0";"view";"0.0";"2010-10-05 01:55:12"
"lPb6lCft1A0";"view";"0.0";"2010-10-20 23:02:24"
"lPb6lCft1A0";"view";"0.0";"2010-11-05 20:09:36"
"lPb6lCft1A0";"view";"0.0";"2010-11-21 17:16:48"
"lPb6lCft1A0";"view";"0.0";"2010-12-07 14:24:00"
"lPb6lCft1A0";"view";"0.0";"2010-12-23 11:31:12"
"lPb6lCft1A0";"view";"0.0";"2011-01-08 08:38:24"
"lPb6lCft1A0";"view";"0.0";"2011-01-24 05:45:36"
"lPb6lCft1A0";"view";"0.0";"2011-02-09 02:52:48"
"lPb6lCft1A0";"view";"0.0";"2011-02-25 00:00:00"
"lPb6lCft1A0";"view";"0.0";"2011-03-12 21:07:12"
"lPb6lCft1A0";"view";"0.0";"2011-03-28 18:14:24"
"lPb6lCft1A0";"view";"0.0";"2011-04-13 15:21:36"
"lPb6lCft1A0";"view";"0.0";"2011-04-29 12:28:48"
"lPb6lCft1A0";"view";"0.0";"2011-05-15 09:36:00"
"lPb6lCft1A0";"view";"0.0";"2011-05-31 06:43:12"
"lPb6lCft1A0";"view";"0.0";"2011-06-16 03:50:24"
"lPb6lCft1A0";"view";"0.0";"2011-07-02 00:57:36"
"lPb6lCft1A0";"view";"0.0";"2011-07-17 22:04:48"
"lPb6lCft1A0";"view";"0.0";"2011-08-02 19:12:00"
"lPb6lCft1A0";"view";"0.0";"2011-08-18 16:19:12"
"lPb6lCft1A0";"view";"0.0";"2011-09-03 13:26:24"
"lPb6lCft1A0";"view";"0.0";"2011-09-19 10:33:36"
"lPb6lCft1A0";"view";"0.0";"2011-10-05 07:40:48"
"lPb6lCft1A0";"view";"0.0";"2011-10-21 04:48:00"
"lPb6lCft1A0";"view";"0.0";"2011-11-06 01:55:12"
"lPb6lCft1A0";"view";"0.0";"2011-11-21 23:02:24"
"lPb6lCft1A0";"view";"0.0";"2011-12-07 20:09:36"
"lPb6lCft1A0";"view";"0.0";"2011-12-23 17:16:48"
"lPb6lCft1A0";"view";"0.0";"2012-01-08 14:24:00"
"lPb6lCft1A0";"view";"0.0";"2012-01-24 11:31:12"
"lPb6lCft1A0";"view";"0.0";"2012-02-09 08:38:24"
"lPb6lCft1A0";"view";"0.0";"2012-02-25 05:45:36"
"lPb6lCft1A0";"view";"0.0";"2012-03-12 02:52:48"
"lPb6lCft1A0";"view";"0.0";"2012-03-28 00:00:00"
"lPb6lCft1A0";"view";"0.0";"2012-04-12 21:07:12"
"lPb6lCft1A0";"view";"0.0";"2012-04-28 18:14:24"
"lPb6lCft1A0";"view";"0.0";"2012-05-14 15:21:36"
"lPb6lCft1A0";"view";"0.0";"2012-05-30 12:28:48"
"lPb6lCft1A0";"view";"0.0";"2012-06-15 09:36:00"
"lPb6lCft1A0";"view";"13.9591836735";"2012-07-01 06:43:12"
"lPb6lCft1A0";"view";"19.1596638655";"2012-07-17 03:50:24"
"lPb6lCft1A0";"view";"7.93757503";"2012-08-02 00:57:36"
"lPb6lCft1A0";"view";"3.8319327731";"2012-08-17 22:04:48"
"lPb6lCft1A0";"view";"8.21128451379";"2012-09-02 19:12:00"
"lPb6lCft1A0";"view";"12.0432172869";"2012-09-18 16:19:12"
"lPb6lCft1A0";"view";"18.8859543818";"2012-10-04 13:26:24"
"lPb6lCft1A0";"view";"10.1272509004";"2012-10-20 10:33:36"
"lPb6lCft1A0";"view";"7.93757503001";"2012-11-05 07:40:48"
"lPb6lCft1A0";"view";"3.83193277311";"2012-11-21 04:48:00"
"lPb6lCft1A0";"view";"2.18967587034";"2012-12-07 01:55:12"
"lPb6lCft1A0";"view";"6.02160864345";"2012-12-22 23:02:24"
"lPb6lCft1A0";"view";"6.02160864345";"2013-01-07 20:09:36"
"lPb6lCft1A0";"view";"3.8319327731";"2013-01-23 17:16:48"
"lPb6lCft1A0";"view";"4.92677070828";"2013-02-08 14:24:00"
"lPb6lCft1A0";"view";"18.0648259304";"2013-02-24 11:31:12"
"lPb6lCft1A0";"view";"37.224489796";"2013-03-12 08:38:24"
"lPb6lCft1A0";"view";"21.8967587035";"2013-03-28 05:45:36"
"lPb6lCft1A0";"view";"15.0540216086";"2013-04-13 02:52:48"
"lPb6lCft1A0";"view";"6.84273709483";"2013-04-29 00:00:00"
"MmzHJ4S3Tsg";"view";"0.0";"2009-01-07 21:07:12"
"MmzHJ4S3Tsg";"view";"0.0";"2009-01-23 18:14:24"
"MmzHJ4S3Tsg";"view";"0.0";"2009-02-08 15:21:36"
